Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7206	113.6143	-387.2593	500.8736	0.1559466	0.8614245	0.648326	0.351674	0.5295439
7212	121.1143	-380.0289	501.1432	0.03397361	0.7258384	0.589787	0.410213	0.4174286
7218	121.2695	-380.7752	502.0447	0.08316847	0.1879039	0.180141	0.819859	0.3262669
7224	117.1217	-383.6899	500.8116	0.437785	0.5339478	0.0333455	0.966654	0.2400994
7230	131.3188	-369.7227	501.0415	0.5196995	0.3605418	0.231941	0.768059	0.2400994
7236	128.3322	-373.0404	501.3726	0.195864	0.2927924	0.25514	0.74486	0.1874207
7242	121.829	-379.5117	501.3406	0.3262977	0.2927924	0.159883	0.840117	0.2213092
7248	129.5086	-372.8697	502.3784	0.2525309	0.03703273	0.433863	0.566137	0.2505674
7254	128.9221	-372.8992	501.8213	0.3394973	0.08631553	0.230095	0.769905	0.1687564
7260	110.4626	-390.3961	500.8587	0.3875678	0.4867577	0.101809	0.898191	0.2077318
7266	120.8577	-380.4197	501.2774	0.04360225	0.3316093	0.322752	0.677248	0.1475918
7272	115.4495	-386.7176	502.1671	0.4031282	0.06122389	0.404323	0.595677	0.284686
7278	111.1493	-390.8252	501.9745	0.4412487	0.1062756	0.279939	0.720061	0.3232551
7284	114.3665	-386.8085	501.1749	0.2829999	0.4916742	0.236385	0.763615	0.3315783
7290	122.8801	-378.81	501.6901	0.2599771	0.2665562	0.278393	0.721607	0.373775
7296	120.7659	-381.0615	501.8274	0.4922658	0.02802833	0.468031	0.531969	0.1420347
7302	119.8624	-381.6654	501.5278	0.4093675	0.2043261	0.423266	0.576734	0.2370115
7308	115.4723	-385.5373	501.0096	0.3847333	0.4621325	0.105411	0.894589	0.2526143
7314	113.3782	-387.7181	501.0963	0.1792671	0.6466706	0.299693	0.700307	0.4033357
7320	119.1881	-382.9255	502.1136	0.04901144	0.07004834	0.175289	0.824711	0.151426
7326	117.8455	-384.2282	502.0738	0.073749	0.05168751	0.650765	0.349235	0.130748
7332	132.3451	-367.9928	500.338	0.4073975	0.9962558	0.495328	0.504672	0.2778129
7338	120.2397	-380.4925	500.7323	0.04371084	1.034158	0.44222	0.55778	0.3303394
7344	117.9415	-383.2624	501.204	0.1405458	0.4218592	0.171131	0.828869	0.2020056
7350	115.9352	-385.9587	501.8939	0.2805959	0.105625	0.556705	0.443295	0.196591
7356	130.823	-370.5747	501.3977	0.3082571	0.2218933	0.183767	0.816233	0.174654
7362	123.5004	-377.9777	501.4781	0.1713538	0.2119301	0.143775	0.856225	0.153909
7368	116.7808	-384.5174	501.2982	0.1713538	0.29613	0.233446	0.766554	0.1629279
7374	123.6166	-377.7518	501.3685	0.4118088	0.29613	0.692365	0.307635	0.2821842
7380	128.6757	-372.9534	501.6291	0.6937855	0.0568818	0.0708615	0.929139	0.1745616
7386	123.3371	-377.088	500.4251	0.6329479	0.8127902	0.0695874	0.930413	0.3895499
7392	118.129	-382.9748	501.1039	0.6086392	0.2122176	0.470226	0.529774	0.1691454
7398	127.7887	-373.6141	501.4028	0.4889668	0.1345391	0.192587	0.807413	0.1517151
7404	123.2798	-379.0297	502.3095	0.301025	0.0645356	0.232461	0.767539	0.3294513
7410	124.7957	-377.5157	502.3114	0.3040823	0.041044	0.410454	0.589546	0.2525696
7416	122.2427	-377.982	500.2248	0.6671971	0.6746869	0.527693	0.472307	0.1841711
7422	120.6587	-380.3721	501.0308	0.4840165	0.3019298	0.51844	0.48156	0.178141
7428	119.824	-380.9211	500.7451	0.275189	0.6443767	0.053338	0.946662	0.2127653
7434	127.9159	-373.6631	501.579	0.4076243	0.1996995	0.235903	0.764097	0.2542175
7440	126.0997	-375.6037	501.7034	0.3192917	0.1817114	0.0822034	0.917797	0.2446903
7446	123.9324	-378.3519	502.2843	0.2425699	0.07685274	0.2754	0.7246	0.3076627
7452	126.2124	-374.9916	501.2041	0.543402	0.1089265	0.260501	0.739499	0.1091648
7458	117.5853	-383.4965	501.0818	0.3941189	0.3140152	0.0726369	0.927363	0.1750601
7464	114.1583	-386.1273	500.2856	0.9693519	0.2354303	0.162273	0.837727	0.09933951
7470	116.4642	-383.4941	499.9583	1.26602	0.1749551	0.115379	0.884621	0.07707624
7476	105.1395	-394.7772	499.9167	1.252547	0.2331651	0.0949647	0.905035	0.0887155
7482	114.4894	-385.7623	500.2516	0.7987856	0.3652676	0.651396	0.348604	0.1127698
7488	120.1411	-381.3014	501.4425	0.7008303	0.07490624	0.233993	0.766007	0.1522597
7494	123.2121	-377.7597	500.9718	0.7992404	0.1014818	0.240587	0.759413	0.1081487
7500	130.6692	-370.5431	501.2123	0.7399624	0.1014818	0.398463	0.601537	0.1374613
7506	121.6116	-379.0042	500.6158	0.6233555	0.5483642	0.398463	0.601537	0.2459163
7512	118.4986	-383.4773	501.9759	0.200122	0.1734966	0.161158	0.838842	0.3286218
7518	116.3933	-385.4362	501.8295	0.3099116	0.1799917	0.161158	0.838842	0.3144081
7524	106.6827	-394.9208	501.6035	0.3314155	0.2467316	0.258078	0.741922	0.304765
7530	116.3708	-381.8525	498.2234	1.016234	2.62124	0.590088	0.409912	0.1375814
7536	120.2819	-380.775	501.057	0.3120041	0.4364414	0.133345	0.866655	0.2207491
7542	122.4455	-377.6135	500.0591	0.6826569	0.6535541	0.209943	0.790057	0.1413863
7548	123.8631	-376.4059	500.269	0.4074117	0.9410611	0.140164	0.859836	0.2169644
7554	119.7127	-380.2318	499.9445	1.01536	0.447181	0.363833	0.636167	0.1229253
7560	124.8024	-375.3077	500.1101	1.119257	0.3899593	0.12518	0.87482	0.1538372
7566	126.4661	-373.645	500.1111	0.5156744	0.7903967	0.140181	0.859819	0.1538372
7572	113.5156	-387.3885	500.9041	0.5096596	0.4091769	0.173676	0.826324	0.2184548
7578	116.0784	-385.1932	501.2716	0.1122721	0.3607214	0.401617	0.598383	0.1774716
7584	125.7411	-375.1724	500.9136	0.3893109	0.3979862	0.534224	0.465776	0.1756967
7590	120.7846	-381.278	502.0626	0.2724116	0.1273415	0.436491	0.563509	0.3259041
7596	116.4816	-385.7379	502.2196	0.3624457	0.06649709	0.432207	0.567793	0.3124772
7602	126.8013	-375.7371	502.5384	0.06344156	0.06649709	0.349328	0.650672	0.3302405
7608	115.4216	-386.4782	501.8999	0.1899812	0.1796898	0.143129	0.856871	0.2778254
7614	113.3734	-388.4702	501.8435	0.1501834	0.239025	0.0708602	0.92914	0.3392945
7620	118.6511	-382.9456	501.5967	0.5606896	0.09592188	0.697727	0.302273	0.1791203
7626	118.8808	-383.6593	502.5401	0.1829646	0.04373478	0.209456	0.790544	0.3384226
7632	115.4233	-385.5493	500.9727	0.8702619	0.1592406	0.156189	0.843811	0.1604957
7638	107.2466	-393.6602	500.9069	0.7215182	0.2200337	0.100296	0.899704	0.1543839
7644	109.9987	-390.124	500.1227	0.950246	0.3388261	0.252589	0.747411	0.108092
7650	110.6177	-388.4842	499.1019	1.160409	1.011477	0.102129	0.897871	0.1292881
7656	119.0471	-381.2504	500.2975	1.096603	0.1472595	0.656056	0.343944	0.08441788
7662	118.0951	-381.7818	499.8769	1.077921	0.4247571	0.760494	0.239506	0.1157485
7668	119.2635	-382.7563	502.0198	0.3198772	0.1061438	0.224763	0.775237	0.2681524
7674	105.7018	-394.4376	500.1393	0.4611173	1.206308	0.334521	0.665479	0.3146291
7680	107.9128	-393.8401	501.7529	0.1564502	0.2546223	0.425463	0.574537	0.300923
7686	115.8423	-386.5204	502.3628	0.07554368	0.08920017	0.393695	0.606305	0.2842228
7692	115.0417	-387.5338	502.5755	0.03605577	0.07147768	0.207176	0.792824	0.3693924
7698	114.4878	-387.9863	502.4742	0.05755796	0.07844083	0.19392	0.80608	0.3178805
7704	110.7442	-391.7436	502.4878	0.1152074	0.04954398	0.412811	0.587189	0.2689017
7710	120.2657	-380.8391	501.1048	0.1898914	0.5320578	0.225039	0.774961	0.2613523
7716	117.8715	-383.301	501.1725	0.4536661	0.1786195	0.514432	0.485568	0.1294292
7722	123.7069	-376.467	500.174	0.8640272	0.5128537	0.0712857	0.928714	0.1601206
7728	122.0456	-378.7086	500.7541	0.3915242	0.4521105	0.480261	0.519739	0.1612205
7734	115.4642	-386.4745	501.9387	0.3546444	0.06299781	0.502061	0.497939	0.1747439
7740	109.6941	-391.7136	501.4077	0.5502463	0.2276419	0.348493	0.651507	0.2843277
7746	112.4085	-389.9519	502.3604	0.391177	0.01761635	0.267077	0.732923	0.2843277
7752	113.9991	-388.2667	502.2658	0.2108151	0.08944046	0.572516	0.427484	0.3133878
7758	112.4455	-387.7306	500.1761	0.3928399	1.188165	0.306067	0.693933	0.2800067
7764	119.0307	-381.5529	500.5836	0.8700185	0.3472083	0.567567	0.432433	0.1894861
7770	108.3284	-390.5955	498.9239	1.219874	1.405291	0.714552	0.285448	0.1786736
7776	111.8565	-389.7038	501.5603	0.2929316	0.233846	0.227957	0.772043	0.2368767
7782	99.81176	-401.2331	501.0449	0.3023598	0.3710996	0.802093	0.197907	0.173323
7788	104.1139	-397.95	502.064	0.1657399	0.1648401	0.802093	0.197907	0.3559904
7794	111.4914	-390.3247	501.8161	0.258447	0.1739725	0.58613	0.41387	0.2584138
7800	119.1518	-382.2193	501.3711	0.1210533	0.4901336	0.139586	0.860414	0.3683874
7806	125.1118	-376.4911	501.6029	0.5442733	0.09246969	0.566582	0.433418	0.1722824
7812	111.254	-389.8354	501.0894	0.3365646	0.5572292	0.554141	0.445859	0.4784631
7818	113.5526	-388.3397	501.8924	0.3061383	0.1121634	0.469414	0.530586	0.2142816
7824	111.3248	-388.9437	500.2685	0.6430272	0.7881278	0.0854988	0.914501	0.2445178
7830	113.4837	-387.6356	501.1193	0.6430272	0.2222785	0.577675	0.422325	0.1911971
7836	122.1109	-378.6616	500.7725	0.8423022	0.1547808	0.183912	0.816088	0.1148452
7842	130.815	-369.6798	500.4948	0.8423022	0.2473735	0.187799	0.812201	0.1148452
7848	122.8585	-377.9794	500.8379	0.6761518	0.2669161	0.377102	0.622898	0.1567162
7854	115.1694	-386.7406	501.91	0.6372394	0.0644614	0.642299	0.357701	0.2800576
7860	115.6416	-384.9629	500.6046	0.4186784	0.7493857	0.128561	0.871439	0.2800576
7866	109.5246	-391.5833	501.1079	0.3470178	0.3410374	0.0903866	0.909613	0.1859411
7872	120.0944	-381.9434	502.0378	0.07777608	0.2171828	0.391458	0.608542	0.4523277
7878	128.3053	-372.5364	500.8417	0.7807963	0.2171828	0.212613	0.787387	0.1513009
7884	125.2714	-376.0311	501.3025	0.1613458	0.3821553	0.253501	0.746499	0.2175409
7890	119.1074	-381.2776	500.385	0.7852294	0.3527924	0.1705	0.8295	0.1276161
7896	113.1691	-388.2201	501.3892	0.3692114	0.251225	0.164395	0.835605	0.2167441
7902	114.3049	-386.1321	500.437	0.7086233	0.638976	0.278814	0.721186	0.2665909
7908	121.0297	-380.3677	501.3974	0.4331167	0.1938169	0.376394	0.623606	0.1866572
7914	116.1442	-385.0448	501.1889	0.3058885	0.4006536	0.304098	0.695902	0.2465439
7920	109.9307	-391.8317	501.7625	0.5127756	0.1114391	0.0804484	0.919552	0.2456139
7926	109.05	-390.8642	499.9142	0.6313785	0.8552159	0.474565	0.525435	0.1524586
7932	118.4175	-383.1375	501.555	0.326485	0.1544093	0.400659	0.599341	0.1658203
7938	112.7067	-388.2893	500.9959	0.3917307	0.2921355	0.313921	0.686079	0.1428554
7944	113.7365	-386.1978	499.9343	0.9491217	0.6269913	0.392285	0.607715	0.1644131
7950	121.5717	-378.7912	500.3629	0.9491217	0.217598	0.156952	0.843048	0.100279
7956	118.7847	-381.4671	500.2518	0.9491217	0.217598	0.544601	0.455399	0.08746106
7962	123.6542	-377.3665	501.0207	0.6755701	0.2055806	0.119028	0.880972	0.1603995
7968	114.7381	-383.6762	498.4142	0.8674549	2.894246	0.257801	0.742199	0.175142
7974	119.182	-379.2185	498.4005	1.161818	1.532363	0.15397	0.84603	0.0924309
7980	124.3362	-375.8215	500.1576	0.7292959	0.4179304	0.0734666	0.926533	0.1043894
7986	122.6	-378.7918	501.3918	0.4488106	0.1309938	0.30982	0.69018	0.1385632
7992	123.5718	-377.4817	501.0536	0.01880425	0.6464432	0.144372	0.855628	0.2350072
7998	124.4074	-376.3889	500.7964	0.5408848	0.3759483	0.391273	0.608727	0.1732694
8004	123.2924	-378.6824	501.9748	0.05573718	0.2260467	0.122867	0.877133	0.3407794
8010	124.6078	-376.4521	501.0599	0.2925826	0.5011897	0.622399	0.377601	0.2657647
8016	120.9286	-380.5142	501.4428	0.2644316	0.2817735	0.325585	0.674415	0.226942
8022	126.3439	-374.9622	501.3061	0.5521141	0.1507463	0.229203	0.770797	0.1572465
8028	126.8994	-374.9155	501.8149	0.2317811	0.2096464	0.522072	0.477928	0.3121377
8034	119.5183	-381.4561	500.9745	0.4081681	0.5327178	0.482701	0.517299	0.3234705
8040	117.9844	-383.5022	501.4866	0.5052677	0.2282454	0.0774618	0.922538	0.3104185
8046	121.734	-380.0756	501.8096	0.4015917	0.06537195	0.464495	0.535505	0.1572322
8052	124.8267	-375.2108	500.0374	1.072113	0.3102593	0.690735	0.309265	0.1044952
8058	120.2243	-379.4461	499.6704	1.072113	0.5006076	0.247612	0.752388	0.1044952
8064	118.5074	-381.7907	500.2981	1.072113	0.2489349	0.554217	0.445783	0.1205699
8070	131.1359	-369.8555	500.9913	0.3401286	0.4118333	0.465721	0.534279	0.1916679
8076	133.8053	-368.0756	501.8809	0.1719459	0.1294789	0.259726	0.740274	0.1880662
8082	126.5308	-375.4185	501.9493	0.08418704	0.2330214	0.206254	0.793746	0.3676206
8088	117.4012	-383.3583	500.7595	0.08813743	0.6996344	0.483041	0.516959	0.1809037
8094	121.6885	-379.6571	501.3456	0.1028475	0.4640849	0.440334	0.559666	0.2860859
8100	123.882	-376.9547	500.8368	0.5841802	0.2519713	0.502592	0.497408	0.1303919
8106	121.1786	-379.6207	500.7993	0.3146909	0.5849346	0.190932	0.809068	0.2160418
8112	122.3405	-378.0882	500.4287	0.2157154	0.9741446	0.394376	0.605624	0.2178129
8118	126.3544	-374.3231	500.6775	1.006458	0.1326641	0.366112	0.633888	0.1133429
8124	125.0813	-375.6571	500.7384	0.2254025	0.7183609	0.388705	0.611295	0.2292785
8130	123.1362	-378.2939	501.4301	0.1369035	0.4057465	0.213764	0.786236	0.2945744
8136	116.2027	-383.3952	499.5979	0.8391876	0.9883019	0.254396	0.745604	0.1599726
8142	117.1111	-383.3356	500.4467	0.5784577	0.5109168	0.189737	0.810263	0.1564173
8148	119.5004	-381.9726	501.473	0.7527233	0.05933748	0.377733	0.622267	0.1538347
8154	120.1197	-380.4372	500.5569	0.2342014	0.7866744	0.362915	0.637085	0.1966202
8160	124.4428	-376.1501	500.5929	1.010204	0.2521511	0.144632	0.855368	0.1691241
8166	120.3914	-379.855	500.2464	0.8263928	0.5140228	0.386563	0.613437	0.1691241
8172	116.8826	-383.7445	500.6271	0.6139941	0.4546933	0.282586	0.717414	0.1879639
8178	116.502	-384.3532	500.8552	0.6582393	0.2436779	0.326895	0.673105	0.1437281
8184	111.9354	-390.0468	501.9821	0.19733	0.1542296	0.0731276	0.926872	0.2812047
8190	108.7702	-393.4176	502.1878	0.146441	0.06186444	0.454088	0.545912	0.1846517
8196	120.9684	-380.4701	501.4386	0.08527481	0.4469371	0.426416	0.573584	0.3208563
8202	115.8352	-385.5471	501.3823	0.3055053	0.3613972	0.100164	0.899836	0.3208563
8208	123.669	-378.0575	501.7265	0.1874914	0.2078301	0.126892	0.873108	0.2313251
8214	114.7584	-386.9236	501.6819	0.2656417	0.2739514	0.575051	0.424949	0.4011651
8220	104.8241	-397.0187	501.8428	0.6631496	0.01625045	0.310167	0.689833	0.1812781
8226	96.5236	-403.3723	499.8959	1.017858	0.5705537	0.310167	0.689833	0.1523998
8232	108.5568	-392.6583	501.215	0.9817372	0.07811566	0.0662954	0.933705	0.1683818
8238	112.7989	-388.9369	501.7358	0.3020147	0.1926058	0.283222	0.716778	0.2706429
8244	112.4932	-389.0895	501.5826	0.5431185	0.122226	0.80879	0.19121	0.2025329
8250	100.0961	-401.4328	501.5288	0.3223053	0.3184081	0.21907	0.78093	0.5898887
8256	113.7786	-388.2674	502.046	0.1061185	0.179736	0.17574	0.82426	0.3249813
8262	114.9588	-385.8771	500.8359	0.173949	0.7233215	0.320698	0.679302	0.253699
8268	114.4353	-387.0921	501.5274	0.3373826	0.2449388	0.23616	0.76384	0.2570191
8274	106.9812	-394.304	501.2852	0.4544554	0.3461605	0.0693575	0.930642	0.3403216
8280	101.7479	-397.4817	499.2296	0.7420763	1.469027	0.54591	0.45409	0.1487
8286	114.0493	-387.1321	501.1814	0.6799072	0.1875495	0.560299	0.439701	0.190137
8292	122.0878	-379.373	501.4608	0.5363233	0.1875495	0.534549	0.465451	0.2412174
8298	118.9852	-380.7747	499.7598	1.434712	0.1875495	0.316063	0.683937	0.07800243
8304	111.7102	-387.55	499.2601	1.235269	0.4596631	0.711199	0.288801	0.07122402
8310	106.5924	-391.2496	497.842	1.642988	1.042062	0.310008	0.689992	0.05252084
8316	106.1571	-393.0304	499.1875	0.888153	0.5602244	0.300779	0.699221	0.05321721
8322	113.9415	-385.9579	499.8994	1.153356	0.3139217	0.508907	0.491093	0.09832847
8328	119.6137	-380.6496	500.2633	1.153356	0.06303785	0.461416	0.538584	0.05753791
8334	110.3669	-388.891	499.2579	1.487605	0.07637467	0.103201	0.896799	0.02964846
8340	111.2822	-388.0811	499.3633	1.548007	0.2860767	0.259287	0.740713	0.07659086
8346	121.6259	-377.8583	499.4842	0.8770156	0.8252429	0.134758	0.865242	0.1132994
8352	111.7072	-389.6154	501.3227	0.8489273	0.0316683	0.15294	0.84706	0.1186386
8358	110.776	-389.4994	500.2753	0.7499363	0.3658227	0.216558	0.783442	0.1093407
8364	116.8713	-383.7583	500.6297	0.4272117	0.5900857	0.108502	0.891498	0.1985388
8370	108.0512	-392.6396	500.6908	0.5396921	0.4810013	0.00900968	0.99099	0.1989869
8376	109.6637	-392.0512	501.7149	0.2860439	0.1533866	0.331847	0.668153	0.1989869
8382	118.0211	-381.1293	499.1504	1.081236	1.206339	0.225478	0.774522	0.159572
8388	125.1752	-374.8945	500.0697	1.044469	0.3672897	0.0779416	0.922058	0.1232418
8394	118.3765	-381.8886	500.2651	0.7970388	0.5062999	0.468354	0.531646	0.1633302
8400	115.7024	-383.6949	499.3973	1.071982	0.7912048	0.0284232	0.971577	0.1238951
8406	110.9574	-390.7723	501.7297	0.3221925	0.1818333	0.219193	0.780807	0.2597296
8412	103.2988	-398.2197	501.5185	0.2027816	0.2117671	0.692847	0.307153	0.1710689
8418	104.6617	-397.3322	501.9939	0.08533049	0.2117671	0.568278	0.431722	0.3499686
8424	118.1256	-382.971	501.0965	0.5043734	0.3350736	0.269475	0.730525	0.2337181
8430	106.1227	-396.1208	502.2435	0.3895235	0.0731521	0.0475889	0.952411	0.4259626
8436	121.1324	-381.0007	502.1331	0.1797	0.08296676	0.0769714	0.923029	0.2102479
8442	119.9164	-381.9693	501.8857	0.1461341	0.1797436	0.168657	0.831343	0.2460922
8448	121.6732	-380.4645	502.1377	0.04636147	0.1836014	0.126565	0.873435	0.3764654
8454	121.2878	-380.9978	502.2856	0.02843004	0.130398	0.568557	0.431443	0.3173413
8460	122.3415	-379.2472	501.5887	0.2112113	0.1884362	0.57595	0.42405	0.1733949
8466	125.0355	-375.7246	500.76	0.9196259	0.1579971	0.0389292	0.961071	0.1269305
8472	119.5736	-382.0368	501.6104	0.2528351	0.2453612	0.211093	0.788907	0.2567848
8478	119.6158	-381.9604	501.5762	0.3968692	0.2401263	0.306587	0.693413	0.3219964
8484	115.7305	-385.3951	501.1256	0.6094832	0.2313844	0.669655	0.330345	0.1905886
8490	115.5297	-384.7055	500.2352	0.4959332	0.3888309	0.158543	0.841457	0.08054877
8496	125.6348	-375.6352	501.27	0.3150128	0.3888309	0.418498	0.581502	0.2844621
8502	121.9734	-379.907	501.8803	0.0619603	0.2544134	0.418498	0.581502	0.3283849
8508	118.1196	-382.4191	500.5388	0.5002861	0.6807146	0.057285	0.942715	0.2409387
8514	127.9484	-373.0117	500.9601	0.5002861	0.3962314	0.121272	0.878728	0.2272404
8520	123.3538	-378.2862	501.64	0.3661578	0.135899	0.324391	0.675609	0.181418
8526	126.4593	-374.5387	500.9979	0.2451123	0.5077816	0.283024	0.716976	0.2195536
8532	111.6767	-388.4949	500.1716	0.8608875	0.5316352	0.341455	0.658545	0.1660871
8538	112.0712	-388.7145	500.7856	0.7420793	0.08659775	0.248715	0.751285	0.07426662
8544	119.7259	-380.0419	499.7678	0.9032723	0.8166874	0.612546	0.387454	0.1719679
8550	113.1069	-389.056	502.1628	0.1125149	0.06454109	0.343253	0.656747	0.1719679
8556	123.7395	-376.8844	500.6239	0.3384527	0.8665804	0.545879	0.454121	0.3426627
8562	119.3908	-382.7164	502.1072	0.3119361	0.07869492	0.0354765	0.964523	0.2465636
8568	120.9562	-380.5169	501.4731	0.4935585	0.1453767	0.264521	0.735479	0.1799682
8574	113.4656	-386.5767	500.0422	0.7230039	0.9594172	0.308269	0.691731	0.2672785
8580	117.2867	-383.2127	500.4994	0.2987901	0.7220767	0.303869	0.696131	0.1752059
8586	120.6903	-380.752	501.4423	0.3007448	0.2662293	0.386241	0.613759	0.2259067
8592	120.9774	-380.9033	501.8807	0.1179964	0.1828919	0.0298658	0.970134	0.2353441
8598	122.0668	-379.5067	501.5735	0.4985962	0.1235857	0.441965	0.558035	0.1871001
8604	125.289	-375.8519	501.1409	0.7932667	0.1062333	0.535655	0.464345	0.1377974
8610	129.8113	-371.134	500.9453	0.9010615	0.1322112	0.383602	0.616398	0.1405477
8616	132.734	-368.6396	501.3736	0.6516368	0.1322112	0.625014	0.374986	0.1829661
8622	124.9931	-374.8232	499.8163	0.714064	0.9833946	0.227954	0.772046	0.1829661
8628	113.2278	-387.403	500.6308	0.2938088	0.8711924	0.213624	0.786376	0.3118561
8634	117.2813	-384.6747	501.956	0.05710766	0.1426535	0.175633	0.824367	0.1907657
8640	118.1818	-383.6132	501.7951	0.02138038	0.2366042	0.0971387	0.902861	0.2243429
8646	115.8216	-385.2156	501.0373	0.5493058	0.2859099	0.0172476	0.982752	0.1879245
8652	118.6495	-382.1808	500.8303	0.4356569	0.367891	0.152838	0.847162	0.1521688
8658	113.9091	-387.6306	501.5397	0.7366984	0.05115054	0.243318	0.756682	0.1560207
8664	105.2213	-397.0251	502.2464	0.3116882	0.03556191	0.818171	0.181829	0.2158306
8670	120.6592	-380.9444	501.6037	0.7151148	0.09826123	0.284214	0.715786	0.2402883
8676	111.5534	-389.493	501.0464	0.1197653	0.5708913	0.136946	0.863054	0.2285235
8682	114.6565	-387.9026	502.5592	0.1406315	0.04868177	0.186028	0.813972	0.3400468
8688	117.0745	-384.9732	502.0477	0.3000719	0.1054496	0.173276	0.826724	0.2712363
8694	119.9509	-381.0103	500.9612	0.5276336	0.4608756	0.340692	0.659308	0.3119828
8700	113.9163	-387.7196	501.6359	0.143273	0.3140005	0.484695	0.515305	0.311374
8706	101.9224	-399.6023	501.5247	0.08648694	0.4279704	0.557896	0.442104	0.383323
8712	100.4828	-400.286	500.7688	0.4737373	0.6096044	0.383156	0.616844	0.3031801
8718	114.3751	-387.1262	501.5013	0.5243271	0.09616661	0.336885	0.663115	0.1475501
8724	111.3959	-390.0924	501.4883	0.2412517	0.1971224	0.108364	0.891636	0.1623393
8730	110.7076	-391.2193	501.9268	0.04739202	0.1971224	0.495618	0.504382	0.2442248
8736	113.2687	-388.1273	501.396	0.1472525	0.3521803	0.194533	0.805467	0.2247629
8742	122.2497	-378.8285	501.0782	0.1317309	0.4713501	0.302594	0.697406	0.1873328
8748	115.5537	-385.9006	501.4544	0.4461693	0.172284	0.259218	0.740782	0.1873328
8754	113.3987	-387.8646	501.2634	0.2742138	0.3059139	0.464128	0.535872	0.1873328
8760	111.8648	-389.7598	501.6246	0.2742138	0.3037994	0.224969	0.775031	0.4965004
8766	123.6196	-378.0643	501.6838	0.3720402	0.09502188	0.1024	0.8976	0.1529878
8772	112.4717	-387.6138	500.0855	0.7765742	0.4931825	0.0878543	0.912146	0.1199879
8778	114.0015	-386.5111	500.5127	0.6128708	0.4931825	0.123	0.877	0.1739477
8784	124.2763	-378.1123	502.3886	0.2350799	0.03747873	0.189205	0.810795	0.2480217
8790	127.3746	-374.4942	501.8688	0.02813727	0.2196433	0.234046	0.765954	0.2388327
8796	126.49	-375.0622	501.5522	0.6664852	0.1222039	0.723154	0.276846	0.2390939
8802	125.3032	-375.0604	500.3636	0.7493007	0.3592531	0.171625	0.828375	0.1203825
8808	121.9203	-379.3484	501.2688	0.8107332	0.1070012	0.399679	0.600321	0.1707359
8814	122.8788	-377.123	500.0018	0.9456968	0.5751741	0.253493	0.746507	0.1617121
8820	123.2006	-377.3616	500.5621	0.6149615	0.4298616	0.58276	0.41724	0.1591647
8826	116.8733	-383.8296	500.7029	0.6149615	0.48296	0.638782	0.361218	0.2334241
8832	118.55	-381.6751	500.2252	1.158656	0.2509853	0.326223	0.673777	0.123633
8838	124.4536	-376.0371	500.4908	1.200954	0.1283373	0.208557	0.791443	0.1121059
8844	120.6318	-379.6857	500.3175	1.200954	0.1078347	0.528309	0.471691	0.08184105
8850	106.4517	-392.9464	499.3981	0.8998248	1.087662	0.653559	0.346441	0.1504221
8856	117.082	-383.6179	500.6999	0.5097644	0.2056161	0.0584806	0.941519	0.08476363
8862	117.1349	-383.9291	501.0639	0.5948673	0.1399779	0.252408	0.747592	0.1136086
8868	111.8316	-387.924	499.7556	0.7606985	1.05763	0.392414	0.607586	0.2013763
8874	124.5441	-375.7364	500.2805	0.6792399	0.6650842	0.485573	0.514427	0.2013763
8880	119.3332	-381.8259	501.1591	0.5578623	0.3077845	0.619984	0.380016	0.2606574
8886	115.1658	-384.0558	499.2216	0.806023	1.941435	0.481045	0.518955	0.2806497
8892	115.7964	-384.9293	500.7258	0.6256341	0.3141659	0.266161	0.733839	0.1458446
8898	110.9538	-389.7197	500.6736	0.6256341	0.4051817	0.444392	0.555608	0.1784826
8904	122.732	-377.2835	500.0155	1.321815	0.1083121	0.427041	0.572959	0.06632052
8910	114.7979	-386.5566	501.3544	0.9276683	0.0553763	0.455898	0.544102	0.162299
8916	111.5669	-389.5026	501.0695	0.7727469	0.1952669	0.0934053	0.906595	0.1915653
8922	113.931	-388.036	501.9669	0.3737273	0.05694522	0.319337	0.680663	0.1795163
8928	113.7549	-388.3782	502.1331	0.294295	0.06959271	0.393118	0.606882	0.2307761
8934	117.7766	-383.1868	500.9634	0.3528152	0.5691825	0.202172	0.797828	0.3145788
8940	121.29	-379.2647	500.5548	0.5882644	0.5832908	0.463623	0.536377	0.2266033
8946	111.8617	-389.292	501.1537	0.3945057	0.431385	0.136022	0.863978	0.3175271
8952	120.9525	-380.7516	501.7041	0.6142844	0.1292823	0.398236	0.601764	0.3175271
8958	118.4524	-381.9348	500.3873	0.6142844	0.7868269	0.161567	0.838433	0.2962605
8964	99.38171	-399.1506	498.5323	1.172642	1.941435	0.118564	0.881436	0.1595074
8970	112.5851	-388.2758	500.861	0.6261197	0.3966574	0.139883	0.860117	0.2392595
8976	111.7422	-390.237	501.9791	0.04898034	0.2093961	0.398576	0.601424	0.2971215
8982	117.5384	-384.366	501.9044	0.1345167	0.1710661	0.528273	0.471727	0.2363666
8988	118.2062	-383.3176	501.5238	0.2558166	0.1710661	0.334884	0.665116	0.1549763
8994	107.5482	-393.1693	500.7175	0.5000165	0.3280656	0.326423	0.673577	0.1266278
