Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5418	119.1829	-382.5018	501.6846	0.3528193	0.2060447	0.285701	0.714299	0.2967737
5424	116.4641	-384.583	501.0471	0.771661	0.09945683	0.167343	0.832657	0.1137253
5430	125.6137	-375.9403	501.554	0.6332731	0.09945683	0.332533	0.667467	0.1924197
5436	120.6374	-380.2864	500.9239	0.4868542	0.4825849	0.561113	0.438887	0.2821907
5442	130.8588	-370.3142	501.173	0.4868542	0.2116027	0.0935897	0.90641	0.156044
5448	118.1892	-382.4554	500.6446	0.7458908	0.1860821	0.649117	0.350883	0.09837891
5454	115.2072	-386.3593	501.5665	0.2445828	0.2084705	0.10181	0.89819	0.1940948
5460	116.0671	-385.4095	501.4766	0.4426214	0.1758258	0.615357	0.384643	0.1967299
5466	115.846	-384.2624	500.1085	0.7555667	0.6239158	0.262138	0.737862	0.1587519
5472	120.3732	-379.7704	500.1436	0.8826485	0.3928288	0.248685	0.751315	0.1173943
5478	124.4321	-375.4441	499.8762	0.7001506	0.6879784	0.490078	0.509922	0.1203264
5484	121.1732	-378.703	499.8762	0.7001506	0.6879784	0.411948	0.588052	0.1203264
5490	117.7629	-382.2014	499.9643	0.9217843	0.4801965	0.197988	0.802012	0.1203264
5496	118.7856	-382.0859	500.8715	0.6534273	0.2498132	0.0759739	0.924026	0.1494593
5502	128.8786	-372.2499	501.1285	0.3791878	0.2693558	0.614425	0.385575	0.1566681
5508	126.0885	-375.549	501.6375	0.1877058	0.2851146	0.0698724	0.930128	0.294928
5514	114.893	-385.3753	500.2684	0.8303012	0.4426023	0.134886	0.865114	0.1469853
5520	120.8008	-378.3921	499.1929	1.124998	0.6721238	0.277851	0.722149	0.08473492
5526	109.5468	-390.6113	500.158	1.124998	0.2754454	0.369996	0.630004	0.1174642
5532	107.8306	-392.7114	500.5419	0.3849265	0.9206013	0.30605	0.69395	0.3717535
5538	116.9523	-384.6518	501.6042	0.2955688	0.2383163	0.225195	0.774805	0.2665168
5544	119.4287	-380.5539	499.9826	0.7618281	0.5611434	0.159499	0.840501	0.1185348
5550	119.9247	-379.8047	499.7294	0.7121676	0.6095776	0.226951	0.773049	0.08859553
5556	130.9313	-369.4243	500.3556	0.5602441	0.6228534	0.092902	0.907098	0.1711323
5562	126.4838	-374.5925	501.0763	0.5602441	0.2424128	0.092902	0.907098	0.1711323
5568	117.9821	-383.2942	501.2762	0.486416	0.2129177	0.30732	0.69268	0.1833268
5574	118.9499	-380.6141	499.564	0.7269413	1.48978	0.269409	0.730591	0.2591658
5580	123.7002	-378.2139	501.9142	0.1286553	0.1495649	0.299883	0.700117	0.2088053
5586	117.0655	-385.34	502.4056	0.2045336	0.06697286	0.37982	0.62018	0.3410973
5592	123.2134	-378.6547	501.868	0.1344342	0.2268662	0.278389	0.721611	0.3160718
5598	127.0903	-374.3481	501.4384	0.5313344	0.2304988	0.310633	0.689367	0.2980097
5604	124.1155	-377.9267	502.0422	0.1149555	0.1137679	0.37028	0.62972	0.2018462
5610	125.1372	-375.352	500.4891	0.4071244	0.9478279	0.24885	0.75115	0.3689636
5616	123.5384	-375.2803	498.8187	1.07205	1.857577	0.263682	0.736318	0.196522
5622	122.1302	-379.8727	502.0029	0.1480915	0.1667277	0.321109	0.678891	0.2903866
5628	126.6433	-373.9198	500.5631	0.3729088	0.7140501	0.480676	0.519324	0.2159292
5634	115.9507	-385.971	501.9217	0.4819528	0.09095234	0.585054	0.414946	0.2676673
5640	126.3832	-374.6241	501.0073	0.4167977	0.4604139	0.229626	0.770374	0.2670911
5646	130.0779	-371.6876	501.7654	0.07301042	0.2621532	0.498925	0.501075	0.2670911
5652	123.5959	-376.8882	500.4841	0.02878017	1.079726	0.822953	0.177047	0.2074636
5658	125.248	-375.4434	500.6914	0.02647602	0.9910284	0.499956	0.500044	0.2589007
5664	130.3425	-371.7627	502.1052	0.0210403	0.1979332	0.408561	0.591439	0.3574654
5670	123.6045	-378.7664	502.3709	0.09883484	0.08538711	0.143405	0.856595	0.2940669
5676	127.7835	-373.3013	501.0847	0.4509593	0.3290346	0.250986	0.749014	0.2033712
5682	122.4792	-377.7938	500.273	0.5544171	0.6625749	0.336372	0.663628	0.1627379
5688	122.1535	-378.5068	500.6603	0.638501	0.4479821	0.293905	0.706095	0.2026276
5694	115.9202	-383.9267	499.847	0.6847552	1.098891	0.548848	0.451152	0.2212708
5700	117.5874	-383.325	500.9124	0.654248	0.3124466	0.273233	0.726767	0.2013042
5706	122.5021	-379.0635	501.5656	0.1962235	0.3124466	0.4488	0.5512	0.2952911
5712	123.6827	-377.9861	501.6688	0.5046203	0.1082269	0.637491	0.362509	0.1997611
5718	116.687	-384.3886	501.0756	0.5066804	0.3180579	0.531774	0.468226	0.2112499
5724	122.1589	-379.3899	501.5488	0.2496961	0.2564088	0.597873	0.402127	0.2391508
5730	120.3858	-381.0178	501.4036	0.2358703	0.3795249	0.286019	0.713981	0.3108821
5736	118.2217	-382.8411	501.0628	0.5713163	0.2637181	0.172131	0.827869	0.1857861
5742	115.0167	-386.0756	501.0923	0.5713163	0.1664539	0.183737	0.816263	0.1290629
5748	113.3141	-388.7241	502.0383	0.5151239	0.05414856	0.265099	0.734901	0.2543375
5754	122.9367	-378.5931	501.5298	0.1605756	0.2635211	0.144012	0.855988	0.2035537
5760	122.3935	-378.6865	501.08	0.5181768	0.3518628	0.26486	0.73514	0.2491537
5766	122.5989	-378.2497	500.8485	0.06584943	0.6993966	0.316489	0.683511	0.2014126
5772	120.9104	-380.3737	501.284	0.4983315	0.3202863	0.220127	0.779873	0.3266497
5778	117.0543	-384.459	501.5133	0.07209592	0.4031314	0.390487	0.609513	0.3045891
5784	120.1958	-381.5289	501.7248	0.02083029	0.3055192	0.672447	0.327553	0.274121
5790	99.1161	-400.6939	499.81	0.7678416	0.6702166	0.240821	0.759179	0.1168889
5796	100.579	-400.8176	501.3966	0.6694144	0.1797154	0.458255	0.541745	0.2637809
5802	112.6917	-389.375	502.0667	0.2696641	0.1150029	0.118323	0.881677	0.288707
5808	117.4054	-383.5915	500.9969	0.347972	0.2658177	0.472386	0.527614	0.1234746
5814	115.5534	-385.4045	500.958	0.3870559	0.4770814	0.509479	0.490521	0.2411626
5820	120.1671	-381.0525	501.2196	0.4958213	0.3081235	0.267614	0.732386	0.2602174
5826	128.6309	-372.7821	501.413	0.612835	0.1205157	0.422263	0.577737	0.1708953
5832	123.999	-377.4528	501.4518	0.5829054	0.1329626	0.540102	0.459898	0.1865424
5838	128.5043	-372.5342	501.0385	0.5488197	0.2783951	0.423968	0.576032	0.1827846
5844	126.7167	-374.958	501.6746	0.2622616	0.2491687	0.338634	0.661366	0.3114815
5850	134.7337	-366.8	501.5337	0.1978407	0.153504	0.0622381	0.937762	0.1333399
5856	129.7882	-372.2009	501.9891	0.1127016	0.1529874	0.245012	0.754988	0.2372712
5862	119.7255	-381.106	500.8316	0.05296567	0.9966208	0.35732	0.64268	0.4580267
5868	125.5359	-375.1854	500.7213	0.4363926	0.6359745	0.349738	0.650262	0.2711834
5874	117.2452	-384.7086	501.9538	0.04308295	0.2080101	0.268963	0.731037	0.2736834
5880	125.1299	-376.6681	501.7981	0.08900794	0.2310334	0.287608	0.712392	0.249253
5886	124.0416	-377.5693	501.6109	0.199361	0.297953	0.509869	0.490131	0.3066668
5892	129.7963	-370.9731	500.7694	0.4251706	0.5095902	0.460251	0.539749	0.2029208
5898	117.4644	-383.027	500.4915	0.588191	0.4586511	0.12724	0.87276	0.148984
5904	110.8282	-388.2002	499.0285	1.05795	1.602757	0.611985	0.388015	0.2059335
5910	113.0751	-385.8104	498.8855	1.016517	2.086763	0.360883	0.639117	0.2569458
5916	130.3467	-369.4722	499.8189	1.055463	0.425711	0.360883	0.639117	0.1046452
5922	122.9202	-378.8217	501.7419	0.7611042	0.06541127	0.16923	0.83077	0.2571266
5928	131.2311	-369.054	500.2852	0.7611042	0.5422557	0.322446	0.677554	0.1739312
5934	129.0155	-372.0435	501.059	0.1168947	0.7389102	0.128784	0.871216	0.5089902
5940	130.0499	-371.3072	501.3572	0.02290263	0.446894	0.287116	0.712884	0.2331826
5946	121.7061	-379.8148	501.5209	0.01306303	0.446894	0.29209	0.70791	0.3302373
5952	119.9464	-381.0133	500.9597	0.006621022	0.7415923	0.139577	0.860423	0.2435877
5958	119.7882	-382.6608	502.449	0.01266625	0.04309594	0.327054	0.672946	0.1949723
5964	121.6795	-380.2001	501.8796	0.01028345	0.2491949	0.390376	0.609624	0.2778579
5970	123.3261	-378.7509	502.0769	0.02806009	0.1965072	0.087335	0.912665	0.3294998
5976	119.4177	-382.341	501.7587	0.1340575	0.1837567	0.344492	0.655508	0.1963053
5982	122.3326	-379.0807	501.4133	0.08198457	0.3543901	0.14294	0.85706	0.2082264
5988	122.8231	-379.3199	502.143	0.1040205	0.06167862	0.329935	0.670065	0.1613951
5994	107.249	-394.722	501.9711	0.1602901	0.158111	0.365519	0.634481	0.2606415
6000	98.4576	-399.1442	497.6018	1.140501	5.424384	0.499062	0.500938	0.7496888
6006	99.61174	-397.3079	496.9197	1.140501	8.233228	0.441265	0.558735	0.8397055
6012	107.3676	-389.555	496.9226	1.28677	8.233228	0.140357	0.859643	0.5807947
6018	98.61269	-399.6443	498.257	1.039389	3.854177	0.0643942	0.935606	0.5807947
6024	109.1669	-389.0334	498.2003	1.047149	3.591838	0.384495	0.615505	0.2710464
6030	118.9041	-382.8715	501.7756	0.07779708	0.2569659	0.679167	0.320833	0.2680522
6036	124.0649	-377.7085	501.7734	0.01382493	0.2569659	0.652134	0.347866	0.2347127
6042	121.8342	-380.3618	502.196	0.01601276	0.163762	0.440225	0.559775	0.3324621
6048	116.1164	-385.6649	501.7813	0.03415071	0.3180836	0.447405	0.552595	0.3569977
6054	120.7252	-380.9338	501.659	0.0128167	0.3180836	0.126806	0.873194	0.2493156
6060	121.6867	-379.3181	501.0048	0.0019299	0.6539641	0.433373	0.566627	0.2126474
6066	121.7773	-380.5489	502.3262	0.005183975	0.1409041	0.530021	0.469979	0.3820965
6072	117.9028	-384.0901	501.9929	0.01077258	0.2277785	0.3979	0.6021	0.31931
6078	123.6921	-376.4061	500.0982	0.02852469	1.854113	0.381886	0.618114	0.3140901
6084	119.9419	-380.513	500.4548	0.2478672	0.9158374	0.616987	0.383013	0.2168389
6090	130.4589	-370.4962	500.9551	0.7440947	0.1590468	0.152613	0.847387	0.1309462
6096	118.2671	-382.7322	500.9993	0.7751682	0.194161	0.21437	0.78563	0.1713325
6102	119.5726	-380.5839	500.1565	0.9074033	0.1744533	0.470755	0.529245	0.06383695
6108	113.5959	-386.6861	500.282	1.026142	0.2000136	0.12428	0.87572	0.0936436
6114	123.9777	-376.6721	500.6498	1.102477	0.118896	0.373453	0.626547	0.1156575
6120	122.4238	-378.0643	500.4881	0.4334331	0.7170725	0.287415	0.712585	0.2119608
6126	122.6284	-377.5133	500.1417	0.8014479	0.6275047	0.237549	0.762451	0.180307
6132	114.2447	-386.9896	501.2343	0.6004904	0.1604276	0.271502	0.728498	0.1595338
6138	113.8867	-386.6263	500.513	0.6904671	0.4026137	0.565924	0.434076	0.1535404
6144	112.8554	-387.7775	500.6328	0.7252323	0.3313973	0.411625	0.588375	0.1555369
6150	107.9537	-392.5311	500.4848	0.1344137	1.163155	0.441274	0.558726	0.2993583
6156	108.5521	-393.4758	502.0278	0.4027173	0.07511435	0.530414	0.469586	0.2440344
6162	111.6053	-390.6867	502.292	0.311082	0.04763017	0.10761	0.89239	0.2634809
6168	118.1206	-383.895	502.0156	0.2365867	0.1240051	0.10127	0.89873	0.2591764
6174	116.9396	-384.008	500.9476	0.7573336	0.1240051	0.219288	0.780712	0.1116239
6180	125.1182	-375.3359	500.4541	0.7903008	0.3012941	0.510408	0.489592	0.121084
6186	119.9152	-380.1276	500.0428	0.7903008	0.7896856	0.435613	0.564387	0.2123979
6192	117.8308	-384.2173	502.0481	0.3706982	0.08638076	0.251511	0.748489	0.2646907
6198	122.0449	-378.6519	500.6968	0.4894113	0.6433845	0.488464	0.511536	0.2966229
6204	124.4579	-377.0725	501.5304	0.1616415	0.284327	0.134416	0.865584	0.223268
6210	122.5164	-378.5638	501.0802	0.1960156	0.4470863	0.482643	0.517357	0.1946715
6216	118.0583	-383.2711	501.3294	0.0206445	0.4070472	0.386434	0.613566	0.1946715
6222	119.3701	-381.4668	500.8369	0.7048887	0.202992	0.288617	0.711383	0.1277779
6228	122.8296	-378.1361	500.9657	0.7048887	0.2817448	0.524833	0.475167	0.2125698
6234	115.9235	-384.6173	500.5407	0.503853	0.7187984	0.073699	0.926301	0.2696171
6240	112.5437	-388.8269	501.3706	0.3640476	0.322829	0.296936	0.703064	0.2925229
6246	119.387	-381.5458	500.9327	1.062985	0.08068449	0.296936	0.703064	0.1287331
6252	104.9621	-396.3927	501.3548	0.8263361	0.1111578	0.23871	0.76129	0.2064974
6258	111.1713	-390.5876	501.7589	0.1198452	0.2453841	0.111519	0.888481	0.2653181
6264	121.0162	-380.1797	501.1959	0.7491575	0.1033251	0.406806	0.593194	0.1375545
6270	125.6051	-375.3745	500.9796	0.6120923	0.3248826	0.131644	0.868356	0.2205869
6276	131.5653	-370.2533	501.8186	0.4362168	0.0833341	0.205484	0.794516	0.1913774
6282	131.2824	-370.6332	501.9156	0.1500805	0.2286021	0.252844	0.747156	0.4007287
6288	129.972	-371.5198	501.4918	0.658143	0.1080886	0.429829	0.570171	0.1920254
6294	131.8694	-368.5901	500.4595	0.9327908	0.266034	0.248795	0.751205	0.1316781
6300	126.7142	-374.6573	501.3715	0.4428593	0.1715647	0.258851	0.741149	0.1634717
6306	119.4695	-382.0064	501.4759	0.4545631	0.2059811	0.0404957	0.959504	0.2361995
6312	126.0535	-376.0992	502.1527	0.5391804	0.04539818	0.521558	0.478442	0.3167187
6318	116.449	-385.7163	502.1653	0.07310872	0.1510578	0.373051	0.626949	0.3167187
6324	122.1125	-379.7647	501.8772	0.2574162	0.1901252	0.103149	0.896851	0.3397803
6330	116.7748	-383.6167	500.3915	0.3917584	0.9579777	0.178232	0.821768	0.2771791
6336	123.4701	-377.2806	500.7507	0.5120518	0.3829877	0.444821	0.555179	0.1582846
6342	117.6313	-383.4631	501.0944	0.3250047	0.5274641	0.421828	0.578172	0.3532056
6348	127.63	-374.3843	502.0143	0.3250047	0.06923029	0.216637	0.783363	0.1972563
6354	119.5094	-381.4066	500.916	0.4556286	0.4239317	0.369199	0.630801	0.2129671
6360	117.8112	-383.2811	501.0923	0.4341086	0.3458013	0.36658	0.63342	0.2129671
6366	114.922	-385.4636	500.3856	0.7245081	0.2831446	0.471492	0.528508	0.09655967
6372	115.1214	-386.3374	501.4588	0.4365999	0.1920699	0.146258	0.853742	0.2058537
6378	115.9436	-385.8697	501.8133	0.3528872	0.1794474	0.146258	0.853742	0.3378527
6384	118.9139	-383.6382	502.5521	0.1884216	0.0438024	0.322632	0.677368	0.3588881
6390	113.6181	-388.4277	502.0458	0.06273265	0.09020589	0.389337	0.610663	0.1601933
6396	116.1627	-384.9182	501.0809	0.4483872	0.4053945	0.127521	0.872479	0.2697747
6402	105.9172	-394.5027	500.4199	0.4463876	0.7509914	0.436188	0.563812	0.2074272
6408	110.7519	-390.2432	500.9951	0.3038121	0.4488506	0.354833	0.645167	0.2031802
6414	118.7059	-382.2526	500.9585	0.8366455	0.2257843	0.436391	0.563609	0.2051782
6420	119.9426	-380.5686	500.5111	1.178447	0.078235	0.436391	0.563609	0.08605118
6426	119.3608	-380.4232	499.784	1.351088	0.078235	0.542596	0.457404	0.04558308
6432	123.2618	-376.2156	499.4774	1.377793	0.1341434	0.217004	0.782996	0.04325241
6438	131.1747	-369.3419	500.5166	1.136902	0.1404799	0.318679	0.681321	0.1130961
6444	109.6744	-391.4947	501.1691	0.8507188	0.07035739	0.348557	0.651443	0.1246101
6450	111.9822	-387.2669	499.2491	1.035465	0.7453651	0.443836	0.556164	0.09126622
6456	118.4785	-381.7216	500.2001	0.6858701	0.6525102	0.507081	0.492919	0.1741224
6462	114.9939	-385.7689	500.7628	0.4408882	0.6817745	0.143868	0.856132	0.3633754
6468	118.6289	-382.5052	501.1341	0.6267808	0.2158441	0.260178	0.739822	0.1852639
6474	127.5832	-372.702	500.2852	0.6267808	0.8011762	0.395099	0.604901	0.2523618
6480	129.7939	-371.1694	500.9633	0.5439293	0.3278825	0.444535	0.555465	0.1931834
6486	126.9909	-373.9841	500.975	0.3593991	0.4687776	0.468384	0.531616	0.2300678
6492	122.913	-377.9928	500.9058	0.6913494	0.3149505	0.618516	0.381484	0.2141547
6498	119.5974	-380.6893	500.2867	0.8477963	0.5678563	0.235258	0.764742	0.2141547
6504	123.7981	-377.0871	500.8852	1.168139	0.08682479	0.10069	0.89931	0.1447962
6510	122.4713	-378.1642	500.6355	0.4719207	0.6514145	0.219406	0.780594	0.2551099
6516	120.5848	-380.4172	501.002	0.6535966	0.2434624	0.388658	0.611342	0.1769757
6522	116.1956	-385.2047	501.4003	0.3356689	0.3082249	0.438533	0.561467	0.2720938
6528	119.8002	-381.4453	501.2455	0.382446	0.3721595	0.108594	0.891406	0.2910025
6534	115.6897	-383.5153	499.205	0.9211636	1.726407	0.488211	0.511789	0.2591915
6540	123.5417	-376.9676	500.5093	0.9211636	0.2386205	0.232176	0.767824	0.1259403
6546	126.453	-375.3869	501.8399	0.2232692	0.1263427	0.326703	0.673297	0.1875865
6552	127.2375	-374.666	501.9036	0.1814717	0.1206767	0.233171	0.766829	0.1875865
6558	120.7359	-380.7451	501.481	0.05740485	0.4499017	0.300507	0.699493	0.3401833
6564	126.2331	-374.8341	501.0672	0.4991219	0.3936379	0.357647	0.642353	0.2784991
6570	121.5829	-378.6668	500.2497	0.4656027	1.115316	0.236227	0.763773	0.3474217
6576	123.3925	-378.3272	501.7198	0.4468995	0.162755	0.114772	0.885228	0.292094
6582	113.3601	-388.6049	501.9649	0.5311415	0.03380479	0.213043	0.786957	0.1917705
6588	125.8948	-376.1825	502.0773	0.51774	0.04520765	0.431756	0.568244	0.2527151
6594	112.7636	-387.6711	500.4347	0.5567046	0.6153776	0.138351	0.861649	0.1894189
6600	121.048	-379.0123	500.0603	0.8300736	0.7471301	0.27397	0.72603	0.2144699
6606	127.5398	-372.2847	499.8244	1.000555	0.4398637	0.448476	0.551524	0.1015849
6612	113.6329	-387.4805	501.1134	0.6554695	0.1634382	0.582739	0.417261	0.1471944
6618	111.4551	-388.9795	500.4346	0.9455667	0.2281242	0.28292	0.71708	0.1135329
6624	115.4982	-386.1378	501.636	0.1824901	0.3004387	0.615717	0.384283	0.3183563
6630	118.2666	-382.7277	500.9942	0.7599141	0.1546064	0.418122	0.581878	0.1382678
6636	113.0706	-388.6379	501.7085	0.7831954	0.02882379	0.444768	0.555232	0.1840579
6642	121.5185	-379.6356	501.1541	0.4351989	0.2793803	0.510523	0.489477	0.1840579
6648	121.0724	-379.618	500.6904	0.6593692	0.4355709	0.267569	0.732431	0.212804
6654	120.9343	-380.0913	501.0256	0.3222025	0.2254759	0.304271	0.695729	0.1078936
6660	116.3885	-384.6725	501.061	0.5125473	0.2936853	0.0959003	0.9041	0.1895776
6666	120.9837	-379.9718	500.9555	0.1412837	0.5342458	0.396849	0.603151	0.1845376
6672	123.7999	-378.0014	501.8013	0.16583	0.1661722	0.306144	0.693856	0.2021589
6678	117.4919	-384.0103	501.5022	0.16583	0.3462594	0.766283	0.233717	0.2819114
6684	114.7489	-385.6672	500.4161	0.6179816	0.3861822	0.510349	0.489651	0.1165943
6690	116.9545	-384.6749	501.6294	0.7675353	0.04583539	0.149005	0.850995	0.179697
6696	112.3204	-389.2335	501.5539	0.4956937	0.2094904	0.242251	0.757749	0.3141796
6702	112.7228	-387.2386	499.9614	0.6865334	0.9669801	0.397706	0.602294	0.2163528
6708	116.3719	-384.6571	501.029	0.5528635	0.1960904	0.784731	0.215269	0.1311755
6714	121.9094	-377.2708	499.1801	0.950969	0.8350568	0.406702	0.593298	0.0862379
6720	117.889	-382.8048	500.6938	1.011997	0.26045	0.485915	0.514085	0.2061943
6726	113.8332	-387.7115	501.5447	0.4998326	0.1809105	0.389299	0.610701	0.254305
6732	117.7682	-381.9465	499.7147	0.8590194	1.286286	0.0526644	0.947336	0.3562263
6738	131.314	-369.6169	500.9309	0.6085476	0.304895	0.319688	0.680312	0.1871885
6744	123.4064	-377.4925	500.8989	0.5065845	0.4224659	0.184726	0.815274	0.2251214
6750	118.8544	-383.6073	502.4616	0.06754286	0.07359679	0.27054	0.72946	0.2977128
6756	116.7839	-384.3628	501.1467	0.1827696	0.5543478	0.0738287	0.926171	0.3068987
6762	130.1824	-371.4577	501.6401	0.4297013	0.1370814	0.838333	0.161667	0.2025882
6768	119.7834	-381.6557	501.4391	0.08546509	0.2528223	0.378891	0.621109	0.1510533
6774	117.6705	-384.2753	501.9458	0.1114644	0.2191545	0.106107	0.893893	0.3489117
6780	128.1405	-373.684	501.8245	0.3272818	0.1836431	0.42366	0.57634	0.3366952
6786	124.6836	-376.2028	500.8864	0.8782335	0.1051437	0.456265	0.543735	0.1093844
6792	127.866	-372.5734	500.4393	0.9927364	0.1756045	0.339721	0.660279	0.09942113
6798	115.8735	-382.5292	498.4028	1.167389	0.7784022	0.339721	0.660279	0.0421623
6804	117.8203	-381.9165	499.7368	1.368882	0.2337293	0.548588	0.451412	0.0823145
6810	114.2988	-386.379	500.6778	0.7916778	0.1870995	0.135012	0.864988	0.1091292
6816	112.5115	-387.9232	500.4347	1.395961	0.09800203	0.0893354	0.910665	0.1145659
6822	119.4435	-381.6148	501.0583	0.6520745	0.2701549	0.53244	0.46756	0.2168244
6828	121.4908	-379.1916	500.6824	0.6715669	0.3107782	0.28821	0.71179	0.1448049
6834	124.1141	-377.1698	501.2839	0.7170824	0.1327543	0.242155	0.757845	0.1767243
6840	116.426	-385.3741	501.8001	0.07567896	0.2385631	0.234395	0.765605	0.2538818
6846	113.7266	-386.4061	500.1327	1.036976	0.4272326	0.407467	0.592533	0.1563456
6852	120.7919	-380.1489	500.9408	0.38034	0.3971542	0.36911	0.63089	0.1802973
6858	120.0388	-381.4429	501.4817	0.4499188	0.2222324	0.117771	0.882229	0.2596694
6864	114.6209	-386.0039	500.6248	0.4664329	0.5658085	0.150427	0.849573	0.1979155
6870	113.2234	-387.0711	500.2945	0.6166322	0.7876844	0.16611	0.83389	0.2440595
6876	113.6083	-386.3732	499.9815	1.112204	0.366229	0.480193	0.519807	0.1196187
6882	116.8984	-383.7742	500.6725	0.5599863	0.3231473	0.285973	0.714027	0.127325
6888	116.9771	-384.4031	501.3802	0.1386798	0.3119713	0.437781	0.562219	0.1858797
6894	121.8775	-380.0915	501.969	0.3688263	0.1170262	0.229637	0.770363	0.2954047
6900	116.8664	-384.2278	501.0942	0.214704	0.2969417	0.323588	0.676412	0.130207
6906	122.9827	-379.1171	502.0998	0.04090291	0.09949461	0.185107	0.814893	0.1787435
6912	125.9052	-376.26	502.1652	0.1986823	0.09949461	0.411139	0.588861	0.2660773
6918	124.7984	-376.0182	500.8167	0.3998551	0.5630283	0.278788	0.721212	0.2458641
6924	128.7905	-372.8766	501.667	0.3998551	0.1602337	0.299899	0.700101	0.2328054
6930	126.1513	-375.5444	501.6958	0.2407916	0.2585399	0.407585	0.592415	0.3331527
6936	122.1623	-378.8529	501.0152	0.7332353	0.2877614	0.109308	0.890692	0.2525128
6942	127.9251	-372.6283	500.5534	0.8191529	0.3510675	0.585005	0.414995	0.1691331
6948	123.2066	-376.868	500.0747	0.4389359	0.9500731	0.410146	0.589854	0.1691331
6954	122.4502	-378.9691	501.4192	0.2269983	0.2205359	0.436064	0.563936	0.1587714
6960	120.4909	-380.426	500.9169	0.465038	0.5317383	0.298706	0.701294	0.3214243
6966	124.3654	-377.3213	501.6868	0.4162894	0.1632665	0.141785	0.858215	0.2548601
6972	131.0699	-370.8769	501.9468	0.0745492	0.1683483	0.335995	0.664005	0.2250192
6978	126.2969	-373.9517	500.2486	0.9149071	0.2704168	0.35845	0.64155	0.09925814
6984	119.6477	-381.7769	501.4246	0.5505479	0.2081381	0.480015	0.519985	0.2613998
6990	114.3588	-385.7749	500.1336	0.8839265	0.5488315	0.138133	0.861867	0.1691052
6996	115.0089	-385.4086	500.4175	0.4679416	0.4361882	0.240234	0.759766	0.1087482
7002	112.4008	-386.9317	499.3325	1.635757	0.2545885	0.259344	0.740656	0.07468098
7008	122.6326	-375.3828	498.0154	2.009327	0.3142244	0.171579	0.828421	0.0307482
7014	118.3567	-380.4278	498.7844	1.59941	0.2614636	0.0673927	0.932607	0.0394891
7020	119.7013	-379.7727	499.4739	1.458654	0.09408038	0.400205	0.599795	0.0394891
7026	116.4814	-384.3337	500.8151	0.7471209	0.1186431	0.292774	0.707226	0.09093236
7032	117.049	-385.0788	502.1277	0.1739709	0.1024635	0.0912566	0.908743	0.2406136
7038	112.8229	-387.8922	500.7151	0.8433251	0.3136927	0.153558	0.846442	0.1995074
7044	113.1351	-388.3243	501.4594	0.2725016	0.2735637	0.379856	0.620144	0.228888
7050	120.1006	-381.6149	501.7155	0.3838234	0.1746229	0.159084	0.840916	0.2736802
7056	114.5459	-387.2765	501.8224	0.3031979	0.1629381	0.0931158	0.906884	0.2665066
7062	123.5598	-377.6912	501.251	0.6095249	0.1384997	0.218547	0.781453	0.1481403
7068	123.2278	-378.2303	501.4582	0.522459	0.2208532	0.218547	0.781453	0.286809
7074	124.5305	-375.4963	500.0268	0.8978152	0.3538663	0.0753425	0.924658	0.09343418
7080	119.0345	-381.9622	500.9967	0.7105644	0.1417338	0.65294	0.34706	0.1220483
7086	111.8118	-389.2828	501.0946	0.4297885	0.3841354	0.0852061	0.914794	0.2452359
7092	101.3134	-399.0441	500.3576	0.8238424	0.5855524	0.29172	0.70828	0.2452359
7098	105.2921	-394.5419	499.834	0.715979	1.238998	0.425958	0.574042	0.2970075
7104	116.6322	-384.2737	500.9059	0.4826724	0.2549562	0.424902	0.575098	0.1261355
7110	119.9428	-380.4313	500.3741	0.7538666	0.2460567	0.13534	0.86466	0.08799228
7116	101.7943	-399.1006	500.8949	0.7390221	0.2150206	0.525032	0.474968	0.1524491
7122	117.6299	-382.7855	500.4154	0.5718434	0.5976768	0.450985	0.549015	0.1806765
7128	115.3436	-386.459	501.8026	0.1088729	0.2549274	0.225731	0.774269	0.3031425
7134	112.1113	-389.6291	501.7404	0.3558283	0.1445488	0.0800532	0.919947	0.222307
7140	119.519	-382.4534	501.9724	0.1486065	0.1783691	0.56691	0.43309	0.2959489
7146	118.5791	-382.8986	501.4777	0.08028994	0.4114995	0.219185	0.780815	0.2959489
7152	113.0844	-388.5846	501.669	0.01584567	0.2554982	0.76865	0.23135	0.1949291
7158	114.2562	-386.806	501.0622	0.01584567	0.6707587	0.247361	0.752639	0.2534717
7164	122.9078	-378.7305	501.6384	0.01366714	0.3431484	0.0952346	0.904765	0.2681103
7170	121.5434	-379.545	501.0884	0.007665309	0.6883456	0.471278	0.528722	0.2768611
7176	129.1315	-373.216	502.3475	0.005860832	0.1026094	0.485269	0.514731	0.2675808
7182	130.4001	-370.3451	500.7452	0.0169023	0.6962286	0.318229	0.681771	0.1578845
7188	123.1473	-378.528	501.6753	0.0449084	0.2374248	0.211621	0.788379	0.1910496
7194	125.8227	-375.7328	501.5556	0.1307157	0.2501882	0.168028	0.831972	0.1910496
7200	126.6283	-374.9221	501.5505	0.2842647	0.1850906	0.402185	0.597815	0.1800821
7206	118.7622	-381.2503	500.0125	0.3289944	1.090953	0.232811	0.767189	0.1609604
7212	125.5766	-376.2228	501.7995	0.1214913	0.1517904	0.251027	0.748973	0.1736361
